time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T14:57:23.323912,787867096,771858876,777569356,100,9515524,1936740,57808,34359738367,502036,16268,7068,9200,108,195714808,190976792,4738016,40,1335108,1839144,21624,197386256,193689104,3697152,8,2658564,26468,12476,197386256,193746628,3639628,20,2737564,1808,11008,197379776,193449288,3930488,32,2782776,69320,12700
2026-08-27T14:57:24.325423,787867096,768779700,774465184,100,12989264,1936740,63612,34359738367,502084,16268,7068,9200,108,195714808,190153344,5561464,40,2242392,1839144,22936,197386256,192910952,4475304,8,3555332,26468,14044,197386256,193118612,4267644,20,3433860,1808,12320,197379776,192595784,4783992,32,3757680,69320,14312
2026-08-27T14:57:25.326848,787867096,767744360,774329292,104,14077344,1936740,63988,34359738367,502084,16268,7068,9200,108,195714808,189833364,5881444,40,2536464,1839144,22908,197386256,192645992,4740264,8,3797432,26468,14208,197386256,192839752,4546504,24,3757832,1808,12484,197379776,192425252,4954524,32,3985616,69320,14388
2026-08-27T14:57:26.329525,787867096,767235480,773855296,108,14337808,1936740,65608,34359738367,502084,16268,7068,9200,108,195714808,189818528,5896280,40,2544060,1839144,23528,197386256,192444052,4942204,8,3969580,26468,14772,197386256,192633428,4752828,28,3854188,1808,12724,197379776,192339472,5040304,32,3970884,69320,14584
2026-08-27T14:57:27.333530,787867096,767604996,774237160,116,13670000,1936740,62660,34359738367,502084,16268,7068,9200,108,195714808,189983008,5731800,48,2283008,1839144,22748,197386256,192479588,4906668,8,3828968,26468,14076,197386256,192697988,4688268,28,3711516,1808,12004,197379776,192448444,4931332,32,3844996,69320,13832
2026-08-27T14:57:28.334895,787867096,768249344,774816256,116,13371256,1936740,60964,34359738367,502084,16268,7068,9200,108,195714808,189978520,5736288,48,2360372,1839144,22408,197386256,192807248,4579008,8,3616892,26468,13292,197386256,192913864,4472392,28,3636068,1808,11772,197379776,192549712,4830064,32,3761972,69320,13492
2026-08-27T14:57:29.337528,787867096,767561392,774328012,116,14077948,1936740,62784,34359738367,502084,16268,7068,9200,108,195714808,189793036,5921772,48,2537236,1839144,22940,197386256,192609304,4776952,8,3788108,26468,13628,197386256,192738960,4647296,28,3785816,1808,12168,197379776,192420092,4959684,32,3964448,69320,14048
2026-08-27T14:57:30.341526,787867096,768207956,775388684,116,13007536,1936740,62344,34359738367,502084,16268,7068,9200,108,195714808,189955548,5759260,48,2237700,1839144,22776,197386256,192705028,4681228,8,3613920,26468,13560,197386256,192919604,4466652,28,3509088,1808,12060,197379776,192627776,4752000,32,3646828,69320,13948
2026-08-27T14:57:31.342914,787867096,767479848,774313600,116,14009396,1936740,63136,34359738367,502084,16268,7068,9200,108,195714808,189801396,5913412,48,2460216,1839144,22888,197386256,192569112,4817144,8,3844780,26468,13772,197386256,192746636,4639620,28,3759760,1808,12276,197379776,192362704,5017072,32,3944640,69320,14200
2026-08-27T14:57:32.345524,787867096,767356788,774419108,116,14420284,1936740,62996,34359738367,502084,16268,7068,9200,108,195714808,189688356,6026452,48,2656812,1839144,23052,197386256,192589076,4797180,8,3867992,26468,13668,197386256,192705800,4680456,28,3871624,1808,12328,197379776,192373556,5006220,32,4023856,69320,13948
2026-08-27T14:57:33.349549,787867096,766853500,774072556,124,14707548,1936740,65812,34359738367,502084,16268,7068,9200,108,195714808,189636396,6078412,56,2620944,1839144,23648,197386256,192441060,4945196,8,4004104,26468,14248,197386256,192538460,4847796,28,3976628,1808,13080,197379776,192237584,5142192,32,4106880,69320,14836
2026-08-27T14:57:34.353558,787867096,766997592,774282360,124,14531248,1936740,64712,34359738367,502052,16268,7068,9200,108,195714808,189768924,5945884,56,2561064,1839144,23252,197386256,192377768,5008488,8,4060904,26468,14200,197386256,192669824,4716432,28,3807852,1808,12772,197379776,192208724,5171052,32,4071728,69320,14488
2026-08-27T14:57:35.354948,787867096,769041040,775994660,132,12245340,1936740,62016,34359738367,501924,16268,7068,9200,108,195714808,190200600,5514208,56,2039616,1839144,22700,197386256,192996344,4389912,8,3342508,26468,13432,197386256,193149512,4236744,28,3284240,1808,12020,197379776,192694584,4685192,40,3578976,69320,13864
2026-08-27T14:57:36.355950,787867096,771464800,777300292,132,9814644,1936740,58304,34359738367,501860,16268,7068,9200,108,195714808,190859672,4855136,56,1349492,1839144,21708,197386256,193513812,3872444,8,2875596,26468,12568,197386256,193701884,3684372,28,2722916,1808,11156,197379776,193389432,3990344,40,2866640,69320,12872
2026-08-27T14:57:37.356907,787867096,769761180,775033444,76,12189112,1936740,62108,34359738367,501956,16268,7068,9200,108,195714808,190508696,5206112,20,1892200,1839144,22648,197386256,193103184,4283072,0,3394684,26468,13412,197386256,193145604,4240652,16,3445676,1808,12232,197379776,193003696,4376080,40,3452992,69320,13816
2026-08-27T14:57:38.361521,787867096,768558900,774636216,80,13245504,1936740,63136,34359738367,501956,16268,7068,9200,108,195714808,190054628,5660180,20,2323372,1839144,23004,197386256,192810496,4575760,0,3608672,26468,13636,197386256,193027424,4358832,20,3571108,1808,12356,197379776,192666352,4713424,40,3742644,69320,14140
2026-08-27T14:57:39.362926,787867096,768950228,775147836,84,12495816,1936740,61816,34359738367,501956,16268,7068,9200,108,195714808,190162860,5551948,20,2110552,1839144,22528,197386256,192971696,4414560,0,3393632,26468,13228,197386256,193012192,4374064,24,3499032,1808,12208,197379776,192803480,4576296,40,3488064,69320,13852
2026-08-27T14:57:40.364335,787867096,768221236,774612740,84,13137880,1936740,61824,34359738367,501956,16268,7068,9200,108,195714808,190002448,5712360,20,2250360,1839144,22552,197386256,192670616,4715640,0,3650688,26468,13388,197386256,192923796,4462460,24,3541560,1808,12000,197379776,192624376,4755400,40,3695776,69320,13884
2026-08-27T14:57:41.369533,787867096,766557876,772829188,96,15226168,1936740,63048,34359738367,501956,16268,7068,9200,108,195714808,189662400,6052408,32,2710968,1839144,22912,197386256,192345136,5041120,0,4129452,26468,13652,197386256,192313840,5072416,24,4223116,1808,12532,197379776,192232404,5147372,40,4163136,69320,13952
2026-08-27T14:57:42.370920,787867096,767505536,774521620,40,13659708,1936740,62612,34359738367,501956,16268,7068,9200,108,195714808,189838456,5876352,12,2405988,1839144,22656,197386256,192678792,4707464,0,3679936,26468,13532,197386256,192598292,4787964,8,3721688,1808,12376,197379776,192389996,4989780,20,3852096,69320,14048
2026-08-27T14:57:43.372278,787867096,767103996,774247444,44,14277648,1936740,63560,34359738367,501956,16268,7068,9200,108,195714808,189745852,5968956,12,2500304,1839144,22800,197386256,192496984,4889272,0,3911960,26468,13820,197386256,192632952,4753304,8,3814064,1808,12356,197379776,192234856,5144920,24,4038596,69320,14584
2026-08-27T14:57:44.379082,787867096,768506440,775521064,44,12812832,1936740,61328,34359738367,501956,16268,7068,9200,108,195714808,190112804,5602004,12,2180312,1839144,22288,197386256,192855728,4530528,0,3485188,26468,13132,197386256,192819952,4566304,8,3531668,1808,12044,197379776,192717956,4661820,24,3618720,69320,13864
2026-08-27T14:57:45.380438,787867096,767768696,774668616,44,13737952,1936740,62000,34359738367,501956,16268,7068,9200,108,195714808,189915556,5799252,12,2389096,1839144,22496,197386256,192586988,4799268,0,3825388,26468,13268,197386256,192731788,4654468,8,3719568,1808,12180,197379776,192536884,4842892,24,3800392,69320,14056
2026-08-27T14:57:46.381853,787867096,767647220,774808112,44,13604300,1936740,63928,34359738367,501956,16268,7068,9200,108,195714808,189926972,5787836,12,2324812,1839144,22836,197386256,192663672,4722584,0,3664324,26468,13720,197386256,192613616,4772640,8,3753388,1808,12760,197379776,192442960,4936816,24,3852412,69320,14612
2026-08-27T14:57:47.385528,787867096,767367120,774629980,80,14160364,1936740,63940,34359738367,501940,16268,7068,9200,108,195714808,189880216,5834592,28,2386544,1839144,22676,197386256,192465732,4920524,0,4007452,26468,13876,197386256,192653984,4732272,16,3797700,1808,12788,197379776,192367188,5012588,36,3969172,69320,14600
2026-08-27T14:57:48.386905,787867096,767825572,775247740,80,13563304,1936740,63860,34359738367,501908,16268,7068,9200,108,195714808,190000780,5714028,28,2269604,1839144,22772,197386256,192584176,4802080,0,3827516,26468,13752,197386256,192776700,4609556,16,3642368,1808,12800,197379776,192463916,4915860,36,3824320,69320,14536
2026-08-27T14:57:49.389536,787867096,768328972,775277976,80,13370288,1936740,61624,34359738367,501892,16268,7068,9200,108,195714808,190169968,5544840,28,2178184,1839144,22156,197386256,192822872,4563384,0,3671228,26468,13296,197386256,192782752,4603504,16,3711172,1808,12144,197379776,192553380,4826396,36,3813864,69320,14028
2026-08-27T14:57:50.393531,787867096,766322084,773601484,80,15620044,1936740,65128,34359738367,501892,16268,7068,9200,108,195714808,189650564,6064244,28,2700056,1839144,22892,197386256,192202924,5183332,0,4334960,26468,14348,197386256,192300568,5085688,16,4279520,1808,13276,197379776,192145028,5234748,36,4326936,69320,14612
2026-08-27T14:57:51.395009,787867096,767620220,774753892,84,13841608,1936740,63976,34359738367,501892,16268,7068,9200,108,195714808,189934956,5779852,28,2362856,1839144,22696,197386256,192636412,4749844,0,3695628,26468,14020,197386256,192656192,4730064,20,3837284,1808,12888,197379776,192392660,4987116,36,3946848,69320,14372
2026-08-27T14:57:52.396374,787867096,766778208,774222428,84,14827480,1936740,64996,34359738367,501892,16268,7068,9200,108,195714808,189599248,6115560,28,2742060,1839144,23056,197386256,192438836,4947420,0,3930880,26468,14164,197386256,192500752,4885504,20,4005592,1808,13148,197379776,192239372,5140404,36,4149452,69320,14628
2026-08-27T14:57:53.398254,787867096,766950152,774360800,68,14460544,1936740,64980,34359738367,501892,16268,7068,9200,108,195714808,189567264,6147544,36,2646740,1839144,23400,197386256,192503016,4883240,0,3878468,26468,14040,197386256,192632676,4753580,24,3890316,1808,13088,197379776,192247196,5132580,8,4045020,69320,14452
2026-08-27T14:57:54.401533,787867096,766993496,774152944,68,14366144,1936740,64452,34359738367,501892,16268,7068,9200,108,195714808,189767820,5946988,36,2443096,1839144,23020,197386256,192433052,4953204,0,3963544,26468,14104,197386256,192527584,4858672,24,3960580,1808,12988,197379776,192265292,5114484,8,3995688,69320,14340
2026-08-27T14:57:55.405530,787867096,767844052,775132452,68,13322372,1936740,63644,34359738367,501892,16268,7068,9200,108,195714808,189901744,5813064,36,2254152,1839144,22900,197386256,192660688,4725568,0,3697804,26468,13828,197386256,192797736,4588520,24,3633464,1808,12588,197379776,192483884,4895892,8,3738480,69320,14328
2026-08-27T14:57:56.406932,787867096,768587196,775638572,68,12683544,1936740,62372,34359738367,501892,16268,7068,9200,108,195714808,190137216,5577592,36,2073868,1839144,22584,197386256,192801004,4585252,0,3531832,26468,13724,197386256,193013260,4372996,24,3425308,1808,12016,197379776,192643340,4736436,8,3652536,69320,14048
2026-08-27T14:57:57.409531,787867096,766274084,773315656,80,15617976,1936740,64936,34359738367,501892,16268,7068,9200,108,195714808,189544764,6170044,44,2875288,1839144,23328,197386256,192283012,5103244,0,4190388,26468,14288,197386256,192373684,5012572,24,4160304,1808,12592,197379776,192072624,5307152,12,4391996,69320,14728
2026-08-27T14:57:58.410748,787867096,767358536,774464696,80,13967372,1936740,64932,34359738367,501892,16268,7068,9200,108,195714808,189739868,5974940,44,2504488,1839144,23368,197386256,192603808,4782448,0,3759848,26468,14272,197386256,192611484,4774772,24,3834856,1808,12608,197379776,192403376,4976400,12,3868684,69320,14684
2026-08-27T14:57:59.417531,787867096,766182092,773295692,80,15534520,1936740,64404,34359738367,501892,16268,7068,9200,108,195714808,189480020,6234788,44,2843964,1839144,23380,197386256,192263872,5122384,0,4225468,26468,14168,197386256,192301828,5084428,24,4212904,1808,12572,197379776,192136372,5243404,12,4252184,69320,14284
2026-08-27T14:58:00.418916,787867096,767538572,774848152,100,13924928,1936740,63376,34359738367,501860,16268,7068,9200,108,195714808,189659212,6055596,52,2612864,1839144,23040,197386256,192661744,4724512,0,3734536,26468,13856,197386256,192745108,4641148,24,3707684,1808,12372,197379776,192472508,4907268,24,3866800,69320,14108
2026-08-27T14:58:01.420357,787867096,769353684,776303216,100,11705084,1936740,60268,34359738367,501796,16268,7068,9200,108,195714808,190233124,5481684,52,1927408,1839144,22296,197386256,193086220,4300036,0,3237048,26468,13204,197386256,193126704,4259552,24,3224712,1808,11420,197379776,192907636,4472140,24,3315916,69320,13348
2026-08-27T14:58:02.425527,787867096,767669020,774118912,100,14062308,1936740,63172,34359738367,501892,16268,7068,9200,108,195714808,189861744,5853064,52,2457140,1839144,22976,197386256,192639560,4746696,0,3849072,26468,13968,197386256,192610636,4775620,24,3908276,1808,12260,197379776,192557080,4822696,24,3847424,69320,13968
2026-08-27T14:58:03.426957,787867096,766501632,773884980,100,14888712,1936740,66564,34359738367,501892,16268,7068,9200,108,195714808,189517512,6197296,52,2710904,1839144,23964,197386256,192400664,4985592,0,3987488,26468,14684,197386256,192416488,4969768,24,4042536,1808,12984,197379776,192169488,5210288,24,4145736,69320,14932
2026-08-27T14:58:04.428339,787867096,765266852,772223524,108,16671824,1936740,65188,34359738367,501892,16268,7068,9200,108,195714808,189177628,6537180,52,3204432,1839144,23600,197386256,191937580,5448676,0,4541652,26468,14348,197386256,192304756,5081500,28,4317880,1808,12604,197379776,191846888,5532888,28,4604816,69320,14636
2026-08-27T14:58:05.433523,787867096,765757912,773208488,108,15823064,1936740,66364,34359738367,501892,16268,7068,9200,108,195714808,189357476,6357332,52,2843116,1839144,23864,197386256,192079432,5306824,0,4359588,26468,14772,197386256,192428484,4957772,28,4133680,1808,12700,197379776,191892520,5487256,28,4485816,69320,15028
2026-08-27T14:58:06.434937,787867096,766448780,773633856,108,14983360,1936740,64916,34359738367,501892,16268,7068,9200,108,195714808,189627320,6087488,52,2560352,1839144,23428,197386256,192257544,5128712,0,4133640,26468,14224,197386256,192397220,4989036,28,4123824,1808,12672,197379776,192166696,5213080,28,4167920,69320,14592
2026-08-27T14:58:07.436300,787867096,767283520,774644364,116,14080428,1936740,64432,34359738367,501892,16268,7068,9200,108,195714808,189781188,5933620,60,2429748,1839144,23412,197386256,192527672,4858584,0,3820440,26468,14128,197386256,192549304,4836952,28,3919528,1808,12352,197379776,192425356,4954420,28,3910712,69320,14540
2026-08-27T14:58:08.441532,787867096,768072724,775279136,56,13187184,1936740,63284,34359738367,501892,16268,7068,9200,108,195714808,190007988,5706820,16,2177732,1839144,23048,197386256,192718860,4667396,0,3673924,26468,13868,197386256,192803004,4583252,12,3625244,1808,11948,197379776,192542872,4836904,28,3708268,69320,14420
2026-08-27T14:58:09.442937,787867096,767579088,774562888,60,14087688,1936740,63616,34359738367,501892,16268,7068,9200,108,195714808,189828068,5886740,16,2439224,1839144,23260,197386256,192557976,4828280,0,3914492,26468,13952,197386256,192809800,4576456,16,3762872,1808,11984,197379776,192383244,4996532,28,3971100,69320,14420
2026-08-27T14:58:10.444323,787867096,766778372,773806264,60,14995172,1936740,64076,34359738367,501892,16268,7068,9200,108,195714808,189603468,6111340,16,2660336,1839144,23416,197386256,192437240,4949016,0,4080068,26468,13956,197386256,192538948,4847308,16,4055088,1808,11988,197379776,192194620,5185156,28,4201232,69320,14716
2026-08-27T14:58:11.449527,787867096,766083972,773642104,60,15134480,1936740,66088,34359738367,501892,16268,7068,9200,108,195714808,189452868,6261940,16,2680388,1839144,23896,197386256,192216088,5170168,0,4232100,26468,14520,197386256,192360924,5025332,16,4025628,1808,12648,197379776,192054092,5325684,28,4196364,69320,15024
2026-08-27T14:58:12.450889,787867096,766843088,774268560,60,14361952,1936740,65292,34359738367,501844,16268,7068,9200,108,195714808,189695756,6019052,16,2475240,1839144,23556,197386256,192468100,4918156,0,3947492,26468,14308,197386256,192515360,4870896,16,3853104,1808,12400,197379776,192163872,5215904,28,4086116,69320,15028
